-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.03703704,-120,-120,-90.31578947,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.6,-120,-120,-120,-120,-120,-90.83333333,-120,-120,-120,-120,-120,-65.01960784,-120,-82.53333333,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-67.31372549,-120,-120,-86,-120,-120,-120,-120,-120,-88.68421053,-120,-120,-120,-120,-120,-120,-120,-120,-120,-83,-120,-120,-120,-120,-120,-47.82352941,-36.94117647,-87.47058824,-85.82352941,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.94117647,-120,-120,-120,-120,-87.68,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-96,-120,-120,-120,-94,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86.26086957,-93,-89,-120,-88.25490196,-88,-120,-120,-120,-120,-120,-90.41666667,-120,-120,-120,-120,-120,-120,-120,-94.88888889,-120,-120,-120,-90,-120,-120,-120,-120,-95,-120,-120,-120,-120,-120,-120,-120,-92,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.95833333,-120,-68.88235294,-120,-120,-89.73529412,-120,-120,-120,-120,-120,-89.44444444,-120,-90.29411765,-120,-89.97142857,-120,-120,-120,-120,-120,-87.58974359,-120,-120,-120,-91.25,-120,-41.19607843,-120,-81.69767442,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-87.56521739,-120,-120,-120,-120,-86.63829787,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.8,-120,-120,-120,-120,-120,-120,-89.5,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-78.02222222,-120,-82.51219512,-120,-83.61538462,-120,-120,-120,-120,-120,-120,-90,-91.0625,-120,-120,-120,-120,-120,-120,-90.66666667,-120,-120,-120,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-90,-91,-120,-120,-120,-120,-120,-88.76923077,-75.56862745,-120,-120,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-44.92156863,-120,-86,-120,-120,-120,-92,-120,-120,-120,-120,-120,-120,-89.43478261,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.08571429,-120,-120,-120,-120,-120,-89.73333333,-120,-120,-90.08333333,-120,-120,-120,-120,-120,-120,-120,-120,-120,-87,-120,-83.14634146,-120,-120,-120,-120,-120,-120,-120,-120,-75.66666667,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-87.2,-83.04651163,-120,-120,-120,-120,-120,-80.7,-85.525,-120,-89.6,-120,-88.04166667,-120,-120,-120,-91,-120,-120,-120,-87.73333333,-120,-120,-120,-87.82608696,-120,-89,-120,-120,-120,-89.15384615,-120,-120,-61.37254902,-120,-120,-120,-120,-89.03703704,-85.96078431,-87.6,-120,-120,-120,-120,-120,-120,-85.34782609,-120,-90.66666667,-90.5,-120,-120,-120,-90.5,-88.55555556,-90.18181818,-90.45454545,-120,-120,-120,-120,-120,-90.66666667,-90.2,-88.18181818,-120,-90,-83.76,-120,-120,-80,-120,-91,-120,-120,-84,-120,-120,-120,-120,-120,-120,-84,-120,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-79.875,-120,-120,-88.42857143,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.9,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-85.5,-86.85416667,-120,-120,-89.33333333,-120,-120,-84.76,-88.8,-89,-120,-120,-86.8125,-120,-88.66666667,-120,-120,-120,-120,-120,-89.77777778,-120,-120,-120,-90.27272727,-120,-88.25,-120,-120,-120,-88.81818182,-120,-120,-68.84313725,-120,-120,-120,-120,-90,-85.52941176,-120,-120,-120,-120,-89.90909091,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-89.05882353,-88.875,-86.65,-120,-120,-120,-120,-120,-90.13333333,-89.91666667,-89,-120,-120,-83.92156863,-120,-120,-87.46341463,-120,-87.92307692,-120,-120,-120,-86.25,-120,-120,-85,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.6,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-91,-90,1
-120,-120,-120,-120,-120,-120,-120,-120,-90.78571429,-86.74418605,-120,-120,-120,-120,-120,-89.25,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-73.98,-120,-120,-120,-120,-120,-89.4,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-88.80434783,-120,-120,-87.94285714,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-90,-86.79166667,-120,-120,-120,-120,-120,-84.76,-120,-120,-120,-120,-85,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-78.52941176,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.96078431,-120,-120,-89.26923077,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.76744186,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.68888889,-120,-120,-120,-120,-120,-88.53658537,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-80.37254902,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.24489796,-120,-93,-89.86956522,-120,-91.5,-91.05555556,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.47058824,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-94.69230769,-120,-120,-86.03921569,-120,-120,-92.26315789,-120,-120,-120,-120,-120,-85.43137255,-120,-90,-120,-92.81818182,-120,-120,-120,-120,-120,-85.36363636,-120,-120,-120,-120,-120,-64,-59.1372549,-84.17647059,-91.39215686,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-87.68627451,-120,-89,-120,-120,-120,-89.37837838,-87.6,-120,-120,-120,-120,-120,-94,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.63636364,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93.2,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-83.78571429,-120,-120,-88.86956522,-120,-120,-120,-120,-120,-87.69230769,-120,-89.82758621,-120,-85.51282051,-120,-120,-120,-120,-120,-89.26315789,-120,-120,-120,-120,-120,-59.60784314,-120,-81.56521739,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.5,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-74.5,-120,-120,-120,-120,-120,-83.42307692,-85.84615385,-120,-120,-120,-120,-120,-89.63636364,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-89.03333333,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92,-90.28125,-120,-80,-120,-120,-88.74193548,-120,-120,-120,-120,-120,-87.55813953,-120,-86,-120,-86,-120,-120,-120,-120,-120,-86.48148148,-120,-120,-120,-120,-120,-53.78431373,-120,-75.74509804,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-90.66666667,-120,-120,-120,-120,-120,-120,-120,-120,-74.14285714,-120,-83,-120,-120,-120,-83.36111111,-84.88888889,-120,-120,-120,-120,-120,-89.57142857,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.36363636,-120,-120,-90.81818182,-120,-120,-120,-120,-120,-120,-120,-89.03703704,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.38095238,-87.56410256,-120,-78.45098039,-120,-120,-87.88571429,-120,-120,-120,-120,-120,-87.68421053,-120,-87.24390244,-120,-84.69047619,-93,-120,-120,-120,-120,-85.21428571,-120,-120,-120,-120,-120,-55.60784314,-120,-76.81632653,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.4,-120,-120,-120,-120,-120,-89.14814815,-120,-120,-120,-120,-120,-120,-120,-120,-74.26530612,-120,-83.83333333,-120,-120,-120,-84.83333333,-84.41666667,-120,-120,-120,-120,-88,-88.47826087,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.63636364,-91,-120,-90.73333333,-120,-120,-120,-120,-120,-120,-120,-88.73809524,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.42857143,-120,-77.15686275,-120,-120,-88.33333333,-120,-120,-120,-120,-120,-120,-86,-87.69565217,-120,-88.66666667,-120,-120,-120,-120,-120,-82.42857143,-120,-120,-120,-120,-120,-58.82352941,-50.50980392,-77,-84.07843137,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.375,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-94.22222222,-120,-120,-120,-120,-120,-120,-120,-120,-77.76923077,-120,-88.68421053,-91.82352941,-120,-120,-86.02439024,-85.5,-120,-120,-120,-120,-120,-83.07407407,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.88372093,-93,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.4,-89.04347826,-120,-77.88,-120,-120,-87.54545455,-120,-120,-120,-120,-120,-86.17948718,-89,-86.71428571,-120,-82.37777778,-120,-120,-120,-120,-120,-83.4,-120,-120,-120,-120,-120,-52.76,-120,-73.08,-120,-120,-120,-120,-120,-89,-120,-91,-120,-120,-90.92307692,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.92857143,-120,-120,-120,-120,-120,-91.23076923,-120,-120,-120,-120,-120,-120,-120,-120,-74.79310345,-120,-83.42857143,-120,-120,-120,-84,-85.42857143,-120,-120,-120,-120,-90,-87.04166667,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-90,-120,-88.88,-88.47619048,-120,-90.5625,-120,-120,-120,-120,-120,-120,-120,-88,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93.55555556,-89.27272727,-120,-78.3,-120,-120,-86.23076923,-120,-120,-120,-120,-120,-83.22222222,-120,-86.46153846,-120,-86.94117647,-120,-120,-120,-93,-120,-82.06060606,-120,-120,-120,-120,-120,-52.02,-48.08,-76.14,-85.12,-120,-120,-120,-120,-93,-120,-120,-120,-120,-97,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-87.21052632,-120,-120,-120,-120,-120,-95,-120,-120,-120,-120,-120,-120,-120,-120,-80.34615385,-86,-86.06666667,-92.6744186,-120,-120,-120,-79.95652174,-120,-120,-120,-120,-85,-85,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-120,-88.67857143,-95,-120,-92.47058824,-120,-120,-120,-120,-120,-120,-120,-82.38095238,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.72413793,-83.92592593,-120,-78.05882353,-120,-120,-87.19512195,-120,-120,-120,-120,-120,-85.975,-120,-87.27906977,-120,-83.09090909,-120,-120,-120,-120,-120,-83.52380952,-120,-120,-120,-120,-120,-49.35294118,-120,-75.64705882,-120,-120,-120,-120,-120,-90.33333333,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-89.7,-120,-120,-120,-120,-120,-120,-120,-120,-73.65217391,-120,-82.84210526,-120,-120,-120,-83.225,-83.90625,-120,-120,-120,-120,-120,-86.29411765,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.5,-120,-89.5,-89.65,-120,-90,-120,-120,-120,-120,-120,-120,-120,-82.97297297,-120,-120,-120,-1
-120,-93,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-94,-85.27272727,-120,-71.64705882,-120,-120,-93,-120,-120,-120,-120,-120,-82.76744186,-120,-86.71428571,-120,-86.42105263,-120,-120,-120,-94.4,-120,-83.74193548,-120,-120,-120,-120,-120,-50.01960784,-41.03921569,-77.92156863,-85.90196078,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.52941176,-120,-120,-120,-120,-120,-120,-92.57142857,-120,-120,-88.71428571,-120,-120,-120,-89.93877551,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-84,-90,-86.8,-92.33333333,-120,-120,-87.64444444,-88.85714286,-90,-120,-120,-120,-88.2,-85.57142857,-120,-120,-120,-92,-120,-120,-94,-120,-120,-120,-120,-90.5,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-93,-91,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.52380952,-120,-74.50980392,-120,-120,-89.51428571,-120,-120,-120,-120,-120,-88.125,-120,-91.14285714,-120,-89.84,-120,-120,-120,-120,-120,-88.61111111,-120,-120,-120,-120,-120,-54.88235294,-120,-80.70588235,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.8,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.25,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-85,-120,-120,-120,-120,-120,-90.5,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.63636364,-120,-120,-120,-1
-120,-95,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-95,-120,-120,-71.76,-120,-120,-120,-120,-120,-120,-120,-120,-90.64285714,-120,-92.35483871,-120,-92,-120,-120,-120,-120,-120,-86.21428571,-120,-120,-120,-88,-120,-48.04,-38.08,-87,-90.78,-120,-120,-120,-120,-120,-120,-89,-120,-120,-88.02,-120,-120,-120,-120,-84,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-95,-120,-120,-120,-92.38636364,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-81.5483871,-120,-89,-91.2,-120,-120,-87.69767442,-87,-120,-120,-120,-120,-120,-87,-120,-120,-120,-120,-120,-120,-120,-91.9,-120,-120,-120,-120,-120,-120,-120,-120,-94,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-75.05882353,-120,-120,-120,-120,-120,-120,-120,-120,-92,-120,-120,-120,-91.36363636,-120,-120,-120,-120,-120,-90.06896552,-120,-120,-120,-120,-120,-49.94117647,-120,-86,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-88.94,-120,-120,-120,-120,-89.57142857,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.18421053,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-85.5,-120,-83,-120,-120,-120,-85,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,-91.55555556,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-75.74509804,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-46.92156863,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.5,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.90243902,-120,-120,-120,-120,-120,-120,-120,-120,-87,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86,-120,-83.54166667,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-90,-120,-120,-120,-120,-120,-86.76315789,-84.09756098,-120,-85,-120,-120,-120,-79.02,-86.58823529,-120,-88.25,-120,-86.78378378,-120,-120,-89.5,-90.625,-120,-120,-120,-90,-120,-120,-120,-88.35294118,-120,-89,-120,-89,-120,-90.76470588,-120,-120,-65.82352941,-120,-120,-120,-120,-88.70588235,-83.26,-90.25,-120,-120,-120,-120,-120,-120,-87,-120,-90,-90.16666667,-120,-120,-120,-88,-87.58823529,-91.33333333,-90,-120,-120,-120,-120,-91,-87.5,-89.81818182,-89.66666667,-120,-120,-83.48,-120,-120,-81.24444444,-120,-88,-120,-120,-120,-85.33333333,-120,-120,-120,-120,-120,-83,-120,-120,-120,-120,-120,-120,-90,-91,-120,-120,-120,-120,-120,-88,-120,-89.6,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.5,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-85.4,-86.56097561,-120,-120,-91,-120,-120,-88.58536585,-120,-120,-86,-120,-85.5,-120,-120,-120,-120,-120,-120,-120,-88.5,-120,-120,-91.5,-88,-120,-85,-120,-120,-120,-86,-120,-120,-75.49019608,-120,-120,-120,-120,-91,-87.14285714,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-88.76315789,-120,-120,-87.40909091,-120,-88,-120,-120,-120,-84.33333333,-120,-120,-83,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-88,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.16,-120,-120,-91,-120,-120,-89.44827586,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-77.41176471,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.625,-120,-120,-120,-120,-120,-120,-120,-87,-120,-120,-120,-120,-88.76470588,-120,-120,-90.18918919,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-91,-88.18604651,-120,-120,-120,-120,-120,-89.7027027,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.375,-120,-89,-120,-120,-120,-120,-120,-120,-76.7254902,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-88.78431373,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86.78431373,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.6,-120,-120,-120,-120,-120,-89.47368421,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-84.6,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.48484848,-120,-120,-120,-120,-91,-92.3,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-83.9,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
